% Query:
% SELECT li.name as alg_name, d.name as dataset, e.eid as id, p1.value as param4
% FROM
% dataset d,
% data_property_value dp,
% experiment e,
% learner_application la,
% learner_implementation li,
% learner_parameter_value p1
% WHERE d.did = dp.did and dp.dpid = 9 and dp.value >= 5000 and
% d.did = e.did and la.laid = e.laid and la.liid = li.liid and p1.lpid = 66 and p1.laid = la.laid and
% li.name = "weka.J48"

alg_name,dataset,id,param4
weka.J48,kropt,247477,false
weka.J48,letter,73910,false
weka.J48,mushroom,118017,false
weka.J48,optdigits,121678,false
weka.J48,nursery,124165,false
weka.J48,page-blocks,129696,false
weka.J48,pendigits,134509,false
weka.J48,waveform-5000,193017,false
weka.J48,adult,234524,false
weka.J48,covertype,238842,false
weka.J48,satimage,243160,false
weka.J48,kropt,247478,false
weka.J48,letter,73912,false
weka.J48,mushroom,118019,false
weka.J48,optdigits,121680,false
weka.J48,nursery,124166,false
weka.J48,page-blocks,129700,false
weka.J48,pendigits,134510,false
weka.J48,waveform-5000,193018,false
weka.J48,adult,234525,false
weka.J48,covertype,238843,false
weka.J48,satimage,243161,false
weka.J48,kropt,247479,false
weka.J48,letter,73914,false
weka.J48,mushroom,118020,false
weka.J48,optdigits,121682,false
weka.J48,nursery,124168,false
weka.J48,page-blocks,129705,false
weka.J48,pendigits,134511,false
weka.J48,waveform-5000,193019,false
weka.J48,adult,234526,false
weka.J48,covertype,238844,false
weka.J48,satimage,243162,false
weka.J48,kropt,247480,false
weka.J48,letter,73917,false
weka.J48,mushroom,118022,false
weka.J48,optdigits,121684,false
weka.J48,nursery,124169,false
weka.J48,page-blocks,129709,false
weka.J48,pendigits,134512,false
weka.J48,waveform-5000,193020,false
weka.J48,adult,234527,false
weka.J48,covertype,238845,false
weka.J48,satimage,243163,false
weka.J48,kropt,247481,false
weka.J48,letter,73919,false
weka.J48,mushroom,118023,false
weka.J48,optdigits,121686,false
weka.J48,nursery,124171,false
weka.J48,page-blocks,129713,false
weka.J48,pendigits,134513,false
weka.J48,waveform-5000,193021,false
weka.J48,adult,234528,false
weka.J48,covertype,238846,false
weka.J48,satimage,243164,false
weka.J48,kropt,247482,false
weka.J48,letter,73921,false
weka.J48,mushroom,118024,false
weka.J48,optdigits,121688,false
weka.J48,nursery,124172,false
weka.J48,page-blocks,129719,false
weka.J48,pendigits,134514,false
weka.J48,waveform-5000,193022,false
weka.J48,adult,234529,false
weka.J48,covertype,238847,false
weka.J48,satimage,243165,false
weka.J48,kropt,247483,false
weka.J48,letter,73924,false
weka.J48,mushroom,118026,false
weka.J48,optdigits,121690,false
weka.J48,nursery,124174,false
weka.J48,page-blocks,129723,false
weka.J48,pendigits,134515,false
weka.J48,waveform-5000,193023,false
weka.J48,adult,234530,false
weka.J48,covertype,238848,false
weka.J48,satimage,243166,false
weka.J48,kropt,247484,false
weka.J48,letter,73926,false
weka.J48,mushroom,118027,false
weka.J48,optdigits,121692,false
weka.J48,nursery,124175,false
weka.J48,page-blocks,129724,false
weka.J48,pendigits,134516,false
weka.J48,waveform-5000,193024,false
weka.J48,adult,234531,false
weka.J48,covertype,238849,false
weka.J48,satimage,243167,false
weka.J48,kropt,247485,false
weka.J48,letter,73928,false
weka.J48,mushroom,118029,false
weka.J48,optdigits,121694,false
weka.J48,nursery,124177,false
weka.J48,page-blocks,129725,false
weka.J48,pendigits,134517,false
weka.J48,waveform-5000,193025,false
weka.J48,adult,234532,false
weka.J48,covertype,238850,false
weka.J48,satimage,243168,false
weka.J48,kropt,247486,false
weka.J48,letter,73930,false
weka.J48,mushroom,118030,false
weka.J48,optdigits,121696,false
weka.J48,nursery,124178,false
weka.J48,page-blocks,129726,false
weka.J48,pendigits,134518,false
weka.J48,waveform-5000,193026,false
weka.J48,adult,234533,false
weka.J48,covertype,238851,false
weka.J48,satimage,243169,false
weka.J48,kropt,247487,false
weka.J48,letter,73933,false
weka.J48,mushroom,118032,false
weka.J48,optdigits,121698,false
weka.J48,nursery,124180,false
weka.J48,page-blocks,129727,false
weka.J48,pendigits,134519,false
weka.J48,waveform-5000,193027,false
weka.J48,adult,234534,false
weka.J48,covertype,238852,false
weka.J48,satimage,243170,false
weka.J48,kropt,247488,false
weka.J48,letter,73935,false
weka.J48,mushroom,118033,false
weka.J48,optdigits,121700,false
weka.J48,nursery,124181,false
weka.J48,page-blocks,129728,false
weka.J48,pendigits,134520,false
weka.J48,waveform-5000,193028,false
weka.J48,adult,234535,false
weka.J48,covertype,238853,false
weka.J48,satimage,243171,false
weka.J48,kropt,247489,false
weka.J48,letter,73938,false
weka.J48,mushroom,118035,false
weka.J48,optdigits,121702,false
weka.J48,nursery,124183,false
weka.J48,page-blocks,129729,false
weka.J48,pendigits,134521,false
weka.J48,waveform-5000,193029,false
weka.J48,adult,234536,false
weka.J48,covertype,238854,false
weka.J48,satimage,243172,false
weka.J48,kropt,247490,false
weka.J48,letter,73940,false
weka.J48,mushroom,118036,false
weka.J48,optdigits,121704,false
weka.J48,nursery,124184,false
weka.J48,page-blocks,129730,false
weka.J48,pendigits,134522,false
weka.J48,waveform-5000,193030,false
weka.J48,adult,234537,false
weka.J48,covertype,238855,false
weka.J48,satimage,243173,false
weka.J48,kropt,247491,false
weka.J48,letter,73942,false
weka.J48,mushroom,118037,false
weka.J48,optdigits,121706,false
weka.J48,nursery,124186,false
weka.J48,page-blocks,129731,false
weka.J48,pendigits,134523,false
weka.J48,waveform-5000,193031,false
weka.J48,adult,234538,false
weka.J48,covertype,238856,false
weka.J48,satimage,243174,false
weka.J48,kropt,247492,false
weka.J48,letter,73945,false
weka.J48,mushroom,118039,false
weka.J48,optdigits,121707,false
weka.J48,nursery,124187,false
weka.J48,page-blocks,129732,false
weka.J48,pendigits,134524,false
weka.J48,waveform-5000,193032,false
weka.J48,adult,234539,false
weka.J48,covertype,238857,false
weka.J48,satimage,243175,false
weka.J48,kropt,247493,false
weka.J48,letter,73947,false
weka.J48,mushroom,118040,false
weka.J48,optdigits,121709,false
weka.J48,nursery,124188,false
weka.J48,page-blocks,129733,false
weka.J48,pendigits,134525,false
weka.J48,waveform-5000,193033,false
weka.J48,adult,234540,false
weka.J48,covertype,238858,false
weka.J48,satimage,243176,false
weka.J48,kropt,247494,false
weka.J48,letter,73950,false
weka.J48,mushroom,118042,false
weka.J48,optdigits,121711,false
weka.J48,nursery,124190,false
weka.J48,page-blocks,129734,false
weka.J48,pendigits,134526,false
weka.J48,waveform-5000,193034,false
weka.J48,adult,234541,false
weka.J48,covertype,238859,false
weka.J48,satimage,243177,false
weka.J48,kropt,247495,false
weka.J48,letter,73953,false
weka.J48,mushroom,118043,false
weka.J48,optdigits,121713,false
weka.J48,nursery,124191,false
weka.J48,page-blocks,129735,false
weka.J48,pendigits,134527,false
weka.J48,waveform-5000,193035,false
weka.J48,adult,234542,false
weka.J48,covertype,238860,false
weka.J48,satimage,243178,false
weka.J48,kropt,247496,false
weka.J48,letter,73955,false
weka.J48,mushroom,118045,false
weka.J48,optdigits,121714,false
weka.J48,nursery,124193,false
weka.J48,page-blocks,129736,false
weka.J48,pendigits,134528,false
weka.J48,waveform-5000,193036,false
weka.J48,adult,234543,false
weka.J48,covertype,238861,false
weka.J48,satimage,243179,false
weka.J48,kropt,247497,false
weka.J48,letter,73958,false
weka.J48,mushroom,118046,false
weka.J48,optdigits,121716,false
weka.J48,nursery,124194,false
weka.J48,page-blocks,129737,false
weka.J48,pendigits,134529,false
weka.J48,waveform-5000,193037,false
weka.J48,adult,234544,false
weka.J48,covertype,238862,false
weka.J48,satimage,243180,false
weka.J48,kropt,247498,false
weka.J48,letter,73961,false
weka.J48,mushroom,118047,false
weka.J48,optdigits,121718,false
weka.J48,nursery,124196,false
weka.J48,page-blocks,129738,false
weka.J48,pendigits,134530,false
weka.J48,waveform-5000,193038,false
weka.J48,adult,234545,false
weka.J48,covertype,238863,false
weka.J48,satimage,243181,false
weka.J48,kropt,247499,false
weka.J48,letter,73963,false
weka.J48,mushroom,118049,false
weka.J48,optdigits,121720,false
weka.J48,nursery,124198,false
weka.J48,page-blocks,129739,false
weka.J48,pendigits,134531,false
weka.J48,waveform-5000,193039,false
weka.J48,adult,234546,false
weka.J48,covertype,238864,false
weka.J48,satimage,243182,false
weka.J48,kropt,247500,false
weka.J48,letter,73966,false
weka.J48,mushroom,118050,false
weka.J48,optdigits,121722,false
weka.J48,nursery,124199,false
weka.J48,page-blocks,129740,false
weka.J48,pendigits,134532,false
weka.J48,waveform-5000,193040,false
weka.J48,adult,234547,false
weka.J48,covertype,238865,false
weka.J48,satimage,243183,false
weka.J48,kropt,247501,false
weka.J48,letter,73969,false
weka.J48,mushroom,118052,false
weka.J48,optdigits,121723,false
weka.J48,nursery,124200,false
weka.J48,page-blocks,129741,false
weka.J48,pendigits,134533,false
weka.J48,waveform-5000,193041,false
weka.J48,adult,234548,false
weka.J48,covertype,238866,false
weka.J48,satimage,243184,false
weka.J48,kropt,247502,false
weka.J48,letter,73971,false
weka.J48,mushroom,118053,false
weka.J48,optdigits,121725,false
weka.J48,nursery,124202,false
weka.J48,page-blocks,129742,false
weka.J48,pendigits,134534,false
weka.J48,waveform-5000,193042,false
weka.J48,adult,234549,false
weka.J48,covertype,238867,false
weka.J48,satimage,243185,false
weka.J48,kropt,247503,false
weka.J48,letter,73974,false
weka.J48,mushroom,118055,false
weka.J48,optdigits,121727,false
weka.J48,nursery,124203,false
weka.J48,page-blocks,129743,false
weka.J48,pendigits,134535,false
weka.J48,waveform-5000,193043,false
weka.J48,adult,234550,false
weka.J48,covertype,238868,false
weka.J48,satimage,243186,false
weka.J48,kropt,247504,false
weka.J48,letter,73975,false
weka.J48,mushroom,118056,false
weka.J48,optdigits,121729,false
weka.J48,nursery,124205,false
weka.J48,page-blocks,129744,false
weka.J48,pendigits,134536,false
weka.J48,waveform-5000,193044,false
weka.J48,adult,234551,false
weka.J48,covertype,238869,false
weka.J48,satimage,243187,false
weka.J48,kropt,247505,false
weka.J48,letter,73976,false
weka.J48,mushroom,118057,false
weka.J48,optdigits,121731,false
weka.J48,nursery,124206,false
weka.J48,page-blocks,129749,false
weka.J48,pendigits,134537,false
weka.J48,waveform-5000,193045,false
weka.J48,adult,234552,false
weka.J48,covertype,238870,false
weka.J48,satimage,243188,false
weka.J48,kropt,247506,false
weka.J48,letter,73978,false
weka.J48,mushroom,118059,false
weka.J48,optdigits,121733,false
weka.J48,nursery,124208,false
weka.J48,page-blocks,129754,false
weka.J48,pendigits,134538,false
weka.J48,waveform-5000,193046,false
weka.J48,adult,234553,false
weka.J48,covertype,238871,false
weka.J48,satimage,243189,false
weka.J48,kropt,247507,false
weka.J48,letter,73979,false
weka.J48,mushroom,118060,false
weka.J48,optdigits,121734,false
weka.J48,nursery,124209,false
weka.J48,page-blocks,129758,false
weka.J48,pendigits,134539,false
weka.J48,waveform-5000,193047,false
weka.J48,adult,234554,false
weka.J48,covertype,238872,false
weka.J48,satimage,243190,false
weka.J48,kropt,247508,false
weka.J48,letter,73980,false
weka.J48,mushroom,118062,false
weka.J48,optdigits,121736,false
weka.J48,nursery,124211,false
weka.J48,page-blocks,129764,false
weka.J48,pendigits,134540,false
weka.J48,waveform-5000,193048,false
weka.J48,adult,234555,false
weka.J48,covertype,238873,false
weka.J48,satimage,243191,false
weka.J48,kropt,247509,false
weka.J48,letter,73981,false
weka.J48,mushroom,118063,false
weka.J48,optdigits,121738,false
weka.J48,nursery,124212,false
weka.J48,page-blocks,129767,false
weka.J48,pendigits,134541,false
weka.J48,waveform-5000,193049,false
weka.J48,adult,234556,false
weka.J48,covertype,238874,false
weka.J48,satimage,243192,false
weka.J48,kropt,247510,false
weka.J48,letter,73982,false
weka.J48,mushroom,118065,false
weka.J48,optdigits,121740,false
weka.J48,nursery,124214,false
weka.J48,page-blocks,129772,false
weka.J48,pendigits,134542,false
weka.J48,waveform-5000,193050,false
weka.J48,adult,234557,false
weka.J48,covertype,238875,false
weka.J48,satimage,243193,false
weka.J48,kropt,247511,false
weka.J48,letter,73984,false
weka.J48,mushroom,118066,false
weka.J48,optdigits,121741,false
weka.J48,nursery,124215,false
weka.J48,page-blocks,129777,false
weka.J48,pendigits,134543,false
weka.J48,waveform-5000,193051,false
weka.J48,adult,234558,false
weka.J48,covertype,238876,false
weka.J48,satimage,243194,false
weka.J48,kropt,247512,false
weka.J48,letter,73985,false
weka.J48,mushroom,118067,false
weka.J48,optdigits,121743,false
weka.J48,nursery,124217,false
weka.J48,page-blocks,129779,false
weka.J48,pendigits,134544,false
weka.J48,waveform-5000,193052,false
weka.J48,adult,234559,false
weka.J48,covertype,238877,false
weka.J48,satimage,243195,false
weka.J48,kropt,247513,false
weka.J48,letter,73986,false
weka.J48,mushroom,118069,false
weka.J48,optdigits,121745,false
weka.J48,nursery,124218,false
weka.J48,page-blocks,129780,false
weka.J48,pendigits,134545,false
weka.J48,waveform-5000,193053,false
weka.J48,adult,234560,false
weka.J48,covertype,238878,false
weka.J48,satimage,243196,false
weka.J48,kropt,247514,false
weka.J48,letter,73987,false
weka.J48,mushroom,118070,false
weka.J48,optdigits,121746,false
weka.J48,nursery,124220,false
weka.J48,page-blocks,129781,false
weka.J48,pendigits,134546,false
weka.J48,waveform-5000,193054,false
weka.J48,adult,234561,false
weka.J48,covertype,238879,false
weka.J48,satimage,243197,false
weka.J48,kropt,247515,false
weka.J48,letter,73989,false
weka.J48,mushroom,118072,false
weka.J48,optdigits,121748,false
weka.J48,nursery,124221,false
weka.J48,page-blocks,129782,false
weka.J48,pendigits,134547,false
weka.J48,waveform-5000,193055,false
weka.J48,adult,234562,false
weka.J48,covertype,238880,false
weka.J48,satimage,243198,false
weka.J48,kropt,247516,false
weka.J48,letter,73990,false
weka.J48,mushroom,118073,false
weka.J48,optdigits,121750,false
weka.J48,nursery,124223,false
weka.J48,page-blocks,129784,false
weka.J48,pendigits,134548,false
weka.J48,waveform-5000,193056,false
weka.J48,adult,234563,false
weka.J48,covertype,238881,false
weka.J48,satimage,243199,false
weka.J48,kropt,247517,false
weka.J48,letter,73991,false
weka.J48,mushroom,118074,false
weka.J48,optdigits,121753,false
weka.J48,nursery,124224,false
weka.J48,page-blocks,129785,false
weka.J48,pendigits,134549,false
weka.J48,waveform-5000,193057,false
weka.J48,adult,234564,false
weka.J48,covertype,238882,false
weka.J48,satimage,243200,false
weka.J48,kropt,247518,false
weka.J48,letter,73992,false
weka.J48,mushroom,118076,false
weka.J48,optdigits,121755,false
weka.J48,nursery,124225,false
weka.J48,page-blocks,129786,false
weka.J48,pendigits,134550,false
weka.J48,waveform-5000,193058,false
weka.J48,adult,234565,false
weka.J48,covertype,238883,false
weka.J48,satimage,243201,false
weka.J48,kropt,247519,false
weka.J48,letter,73993,false
weka.J48,mushroom,118077,false
weka.J48,optdigits,121759,false
weka.J48,nursery,124227,false
weka.J48,page-blocks,129788,false
weka.J48,pendigits,134551,false
weka.J48,waveform-5000,193059,false
weka.J48,adult,234566,false
weka.J48,covertype,238884,false
weka.J48,satimage,243202,false
weka.J48,kropt,247520,false
weka.J48,letter,73995,false
weka.J48,mushroom,118079,false
weka.J48,optdigits,121768,false
weka.J48,nursery,124228,false
weka.J48,page-blocks,129789,false
weka.J48,pendigits,134552,false
weka.J48,waveform-5000,193060,false
weka.J48,adult,234567,false
weka.J48,covertype,238885,false
weka.J48,satimage,243203,false
weka.J48,kropt,247521,false
weka.J48,letter,73996,false
weka.J48,mushroom,118080,false
weka.J48,optdigits,121778,false
weka.J48,nursery,124230,false
weka.J48,page-blocks,129791,false
weka.J48,pendigits,134553,false
weka.J48,waveform-5000,193061,false
weka.J48,adult,234568,false
weka.J48,covertype,238886,false
weka.J48,satimage,243204,false
weka.J48,kropt,247522,false
weka.J48,letter,73997,false
weka.J48,mushroom,118082,false
weka.J48,optdigits,121788,false
weka.J48,nursery,124231,false
weka.J48,page-blocks,129792,false
weka.J48,pendigits,134554,false
weka.J48,waveform-5000,193062,false
weka.J48,adult,234569,false
weka.J48,covertype,238887,false
weka.J48,satimage,243205,false
weka.J48,kropt,247523,false
weka.J48,letter,73998,false
weka.J48,mushroom,118083,false
weka.J48,optdigits,121798,false
weka.J48,nursery,124233,false
weka.J48,page-blocks,129793,false
weka.J48,pendigits,134555,false
weka.J48,waveform-5000,193063,false
weka.J48,adult,234570,false
weka.J48,covertype,238888,false
weka.J48,satimage,243206,false
weka.J48,kropt,247524,false
weka.J48,letter,73999,false
weka.J48,mushroom,118085,false
weka.J48,optdigits,121816,false
weka.J48,nursery,124234,false
weka.J48,page-blocks,129795,false
weka.J48,pendigits,134556,false
weka.J48,waveform-5000,193064,false
weka.J48,adult,234571,false
weka.J48,covertype,238889,false
weka.J48,satimage,243207,false
weka.J48,kropt,247525,false
weka.J48,letter,74001,false
weka.J48,mushroom,118086,false
weka.J48,optdigits,121818,false
weka.J48,nursery,124236,false
weka.J48,page-blocks,129797,false
weka.J48,pendigits,134557,false
weka.J48,waveform-5000,193065,false
weka.J48,adult,234572,false
weka.J48,covertype,238890,false
weka.J48,satimage,243208,false
weka.J48,kropt,247526,false
weka.J48,letter,74002,false
weka.J48,mushroom,118087,false
weka.J48,optdigits,121822,false
weka.J48,nursery,124237,false
weka.J48,page-blocks,129801,false
weka.J48,pendigits,134558,false
weka.J48,waveform-5000,193066,false
weka.J48,adult,234573,false
weka.J48,covertype,238891,false
weka.J48,satimage,243209,false
weka.J48,kropt,247527,false
weka.J48,letter,74003,false
weka.J48,mushroom,118089,false
weka.J48,optdigits,121829,false
weka.J48,nursery,124239,false
weka.J48,page-blocks,129805,false
weka.J48,pendigits,134559,false
weka.J48,waveform-5000,193067,false
weka.J48,adult,234574,false
weka.J48,covertype,238892,false
weka.J48,satimage,243210,false
weka.J48,kropt,247528,false
